133.763889,32.55533027593
133.736111,32.5503810936042
133.715503244077,32.547222
133.708333,32.5461296830206
133.680556,32.5427321211649
133.652778,32.537896536995
133.625,32.5314121616881
133.597222,32.5258494137078
133.569444,32.5202117443286
133.566172463137,32.519444
133.541667,32.5136050071474
133.513889,32.508389973663
133.486111,32.5033871346633
133.458333,32.497981926102
133.430556,32.4921862372806
133.428428261469,32.491667
133.402778,32.4850942792394
133.375,32.4779211343788
133.347222,32.4714255011463
133.319444,32.4646603027121
133.316643980938,32.463889
133.291667,32.4565366397363
133.263889,32.4478443811764
133.236111,32.4384945214926
133.229192599425,32.436111
133.208333,32.4287688568311
133.180556,32.4198546041366
133.152778,32.4107974997281
133.146105171076,32.408333
133.125,32.3999833618805
133.097222,32.3892426243745
133.074301373606,32.380556
133.069444,32.3785875235777
133.041667,32.3665745765646
133.013889,32.3544943653746
133.009967003895,32.352778
132.986111,32.3418027883521
132.958333,32.3276656905829
132.953115825133,32.325
132.930556,32.3131858466701
132.902778,32.2982027315171
132.901071914032,32.297222
132.875,32.2814360713832
132.855758663293,32.269444
132.847222,32.2640023335237
132.819444,32.245932317223
132.813178528029,32.241667
132.791667,32.2262373742884
132.774947000895,32.213889
132.763889,32.2055149795136
132.738689459178,32.186111
132.736111,32.1840437995102
132.708333,32.1610357959556
132.705150542405,32.158333
132.680556,32.1367138852331
132.673716806754,32.130556
132.652778,32.1111996256389
132.643825190313,32.102778
132.625,32.0843790666926
132.615609765392,32.075
132.597222,32.0560834847161
132.588800636163,32.047222
132.569444,32.0261978519005
132.563327497724,32.019444
132.541667,31.994768693675
132.53900046004,31.991667
132.516005486145,31.963889
132.513889,31.9612905572083
132.493759437631,31.936111
132.486111,31.9261904999284
132.472581110999,31.908333
132.458333,31.8888555127199
132.452334836336,31.880556
132.433010963149,31.852778
132.430556,31.8491378640016
132.414541494847,31.825
132.402778,31.8067298096573
132.3967695706,31.797222
132.379931128332,31.769444
132.375,31.7610989230415
132.363832122104,31.741667
132.347975467947,31.713889
132.347222,31.7125001459831
132.333140547134,31.686111
132.319444,31.6595282397655
132.318839884056,31.658333
132.305209701393,31.630556
132.292023317681,31.602778
132.291667,31.6020038899901
132.279473496675,31.575
132.267228358007,31.547222
132.263889,31.5394058976185
132.255523844722,31.519444
132.244209772577,31.491667
132.236111,31.4713412900092
132.233196516775,31.463889
132.222587312841,31.436111
132.212198339639,31.408333
132.208333,31.3978658122152
132.202061124529,31.380556
132.192181460042,31.352778
132.182304680511,31.325
132.180556,31.3200475955994
132.17263942511,31.297222
132.163165741533,31.269444
132.153696011627,31.241667
132.152778,31.2389672288145
132.144387346237,31.213889
132.135196198517,31.186111
